trade_date,0
2010-07-02,0.0038714103527124344
2010-07-05,-0.02965594630361501
2010-07-06,0.10973391261675625
2010-07-07,0.0014863695425009205
2010-07-08,-0.0015731892349797327
2010-07-09,0.06965594630361505
2010-07-12,0.031642302168783054
2010-07-13,-0.05360532296946907
2010-07-14,0.02023389893942351
2010-07-15,-0.08390833484269544
2010-07-16,-0.02122028215925731
2010-07-19,0.023183302959942864
2010-07-20,0.05950001367733293
2010-07-21,0.014362543296041697
2010-07-22,0.024940495931850215
2010-07-23,0.021454181098680802
2010-07-26,-0.00777974519540825
2010-07-27,-0.008811906284563076
2010-07-28,0.04888987259770472
2010-07-29,0.010954194776013004
2010-07-30,-0.02582557777406036
2010-08-02,0.039733912616756406
2010-08-03,-0.060922006332193135
2010-08-04,-0.009000027354665985
2010-08-05,-0.0649404959318498
2010-08-06,0.027169604115779844
2010-08-09,-0.023564281146310595
2010-08-10,-0.05838988627503694
2010-08-11,0.006403530409869074
2010-08-12,-0.024252388539080627
2010-08-13,0.010077966313140951
2010-08-16,0.03881190628456288
2010-08-17,-0.007857711508549414
2010-08-18,0.012720241127258447
2010-08-19,0.009577979990474272
2010-08-23,-0.04888987259770472
2010-08-24,-0.010954194776013004
2010-08-25,-0.05417442222593971
2010-08-26,0.01751365781216485
2010-08-27,-0.023142261136784636
2010-08-30,0.010844040019052148
2010-08-31,-0.061188093715436764
2010-09-01,0.018701751527601562
2010-09-02,0.016091665157304202
2010-09-03,-0.01777974519540848
2010-09-06,0.04084404001905195
2010-09-07,0.009844067373717458
2010-09-08,-0.026591651479971112
2010-09-09,-0.030266087383243878
2010-09-10,-0.0033303822068875277
2010-09-13,0.007701778882267529
2010-09-14,-0.019655946303615224
2010-09-15,-0.029922033686859084
2010-09-16,-0.07256430850097617
2010-09-17,-0.004706596992426704
2010-09-20,-0.015362515941375943
2010-09-21,0.019655946303615224
2010-09-27,0.02992203368685864
2010-09-28,0.012564308500976118
2010-09-29,0.05264227481411776
2010-09-30,0.012486342187834953
2010-10-08,0.04417442222593948
2010-10-11,0.04214228849145041
2010-10-12,0.004440509609183074
2010-10-13,0.0330642948236437
2010-10-14,0.05103216108915465
2010-10-15,0.15401848959965703
2010-10-18,-0.021008826024672356
2010-10-19,0.010458944499509126
2010-10-20,-0.012298221117732933
2010-10-21,-0.06034405369638485
2010-10-22,-0.05283039588421978
2010-10-25,0.053683289282610236
2010-10-26,-0.05176604635124571
2010-10-27,0.01287617375354122
2010-10-28,0.026513685166829948
2010-10-29,0.0017982347950655786
2010-11-01,0.062298221117732755
2010-11-02,-0.007935677821690579
2010-11-11,-0.09574761146091948
2010-11-12,-0.12420661066975969
2010-11-15,0.048210618584272336
2010-11-16,-0.1271285622926217
2010-11-17,0.0004677978788469872
2010-11-18,0.0008071155290694243
2010-11-19,-0.009655946303615437
2010-11-22,-0.03957797999047408
2010-11-23,-0.0021422884914503726
2010-11-24,0.006935705176356777
2010-11-25,0.0303440536963846
2010-11-26,0.0017982347950655786
2010-11-29,-0.007701778882267085
2010-11-30,-0.04034405369638483
2010-12-01,0.007857711508549414
2010-12-02,0.037279758872741375
2010-12-03,-0.017857711508549645
2010-12-06,0.002376187430873866
2010-12-07,-0.0015321474118219491
2010-12-08,-0.029999999999999805
2010-12-09,-0.001032161089154826
2010-12-10,-0.0022982211177327017
2010-12-13,0.040000000000000036
2010-12-14,0.011376214785539407
2010-12-15,-0.016591651479971326
2010-12-16,-0.019922033686858853
2010-12-17,-0.012220254804591324
2010-12-20,-0.02187620110820676
2010-12-21,0.018545818901319233
2010-12-22,-0.020844040019051935
2010-12-23,0.0008440400190519171
2010-12-24,-0.011532147411821736
2010-12-27,-0.010344053696385025
2010-12-28,-0.02111012740229601
2010-12-29,0.008545818901319446
2010-12-30,-0.0011880937154371551
2010-12-31,0.01076607370591054
2011-01-04,0.0303440536963846
2011-01-05,-0.028201765204934226
2011-01-06,-0.008733939971421467
2011-01-07,0.04735772518588233
2011-01-10,-0.039045805223986374
2011-01-11,0.02245415374401505
2011-01-12,0.01762381256912615
2011-01-13,0.012220254804591324
2011-01-14,-0.02812379889179306
2011-01-17,-0.05026608738324345
2011-01-18,0.005981510400342671
2011-01-19,-0.003486314833169857
2011-01-20,-0.03923392629408928
2011-01-21,0.038623785214460415
2011-01-24,-0.011688080038104065
2011-01-25,0.032720241127258465
2011-01-26,0.01026608738324386
2011-01-27,0.012642274814117282
2011-01-31,-0.008889872597703796
2011-02-01,0.00042202000952595853
2011-02-09,-0.02076607370591077
2011-02-10,0.01931189260723043
2011-02-11,-0.0008440400190519171
2011-02-14,0.05153214741182177
2011-02-15,-0.008279731518075817
2011-02-16,0.013486314833170088
2011-02-17,-0.00042202000952595853
2011-02-18,-0.009233926294089478
2011-02-21,-0.01034405369638458
2011-02-22,-0.031110127402295795
2011-02-23,-0.01179823479506581
2011-02-24,-0.0026422748141174957
2011-02-25,0.009233926294089478
2011-02-28,0.000344053696384794
2011-03-01,0.01076607370591054
2011-03-02,0.020344053696384812
2011-03-03,0.03145418109868059
2011-03-04,0.012564308500976562
2011-03-07,0.022642274814117513
2011-03-08,0.011454181098680571
2011-03-09,0.07187620110820703
2011-03-10,-0.06682555041939509
2011-03-11,-0.02704585993331765
2011-03-14,-0.04639467703053102
2011-03-15,-0.013674435903272553
2011-03-16,0.006591651479971539
2011-03-17,-0.030422020009525763
2011-03-18,-0.01026608738324386
2011-03-21,0.007357725185882735
2011-03-22,0.019577979990473615
2011-03-23,0.021454181098680802
2011-03-24,0.012220254804591768
2011-03-25,0.061876201108206796
2011-03-28,0.0028303958842199606
2011-03-29,-0.005403557764534828
2011-03-30,0.019655946303615224
2011-03-31,-0.03007796631314097
2011-04-01,0.04049998632266716
2011-04-06,0.039077993667806954
2011-04-07,0.004440509609183074
2011-04-08,-0.006935705176356777
2011-04-11,-0.020344053696384812
2011-04-12,0.008545818901319446
2011-04-13,0.03881190628456288
2011-04-14,0.012142288491450604
2011-04-15,0.02340834852002871
2011-04-18,0.0014541810986807846
2011-04-19,-0.058467852588178104
2011-04-20,-0.002064322178309208
2011-04-21,-0.004596442235465403
2011-04-22,-0.009999999999999787
2011-04-25,-0.030344053696385043
2011-04-26,-0.011798234795065365
2011-04-27,0.017357725185882522
2011-04-28,0.009922033686858622
2011-04-29,-0.008123798891793044
2011-05-03,0.030422020009525763
2011-05-04,-0.029733912616756175
2011-05-05,0.04126606002857791
2011-05-06,-0.0209220063321931
2011-05-09,-0.007623812569126365
2011-05-10,-0.0018762011082067431
2011-05-11,-0.0007660737059107525
2011-05-12,-0.020000000000000018
2011-05-13,0.01931189260723043
2011-05-16,-0.020844040019051935
2011-05-17,0.0008440400190519171
2011-05-18,0.0284678525881783
2011-05-19,-0.008967838910845405
2011-05-20,0.0019541674213479077
2011-05-23,-0.050766073705910575
2011-05-24,-0.021720268481924432
2011-05-25,-0.03451847592232449
2011-05-26,0.017435691499023687
2011-05-30,0.03838988627503692
2011-05-31,0.002908362197361125
2011-06-01,-0.006935705176356333
2011-06-02,-0.04034405369638483
2011-06-03,0.017857711508549645
2011-06-07,0.01762381256912615
2011-06-08,0.012220254804591324
2011-06-09,0.0018762011082067431
2011-06-10,-0.17923392629408896
2011-06-13,-0.026192966534927642
2011-06-14,-0.014477434099166242
2011-06-15,-0.021532147411821967
2011-06-16,-0.020688107392769606
2011-06-17,-0.012220254804591768
2011-06-20,-0.04187620110820678
2011-06-21,-0.0021422884914503726
2011-06-22,0.04693570517635681
2011-06-23,0.07172026848192425
2011-06-24,0.08623874440424872
2011-06-27,-0.02188505448754441
2011-06-28,-0.024903571441867722
2011-06-29,-0.04333038220688756
2011-06-30,-0.013674435903272109
2011-07-01,-0.0034083485200286923
2011-07-04,0.029233926294089052
2011-07-05,-0.008967838910845405
2011-07-06,-0.03804583257865213
2011-07-07,-0.012142288491450604
2011-07-08,0.016591651479971326
2011-07-11,-7.796631314116453e-05
2011-07-12,-0.038467852588178086
2011-07-13,0.038623785214460415
2011-07-14,-0.0016880800381042782
2011-07-15,-0.006935705176356333
2011-07-18,-0.010344053696385025
2011-07-19,-0.011110127402295777
2011-07-20,-0.011110127402296222
2011-07-21,-0.011110127402295777
2011-07-22,0.008889872597703796
2011-07-25,-0.040422020009525994
2011-07-26,0.009389858920371807
2011-07-27,-0.012720241127258891
2011-07-28,-0.01957797999047406
2011-07-29,0.04854581890131948
2011-08-01,-0.029811878929897784
2011-08-02,-0.017201792559600193
2011-08-03,-0.012986328510502076
2011-08-04,0.008123798891793044
2011-08-05,-0.04042202000952555
2011-08-08,-0.06061014107962848
2011-08-09,0.004871382998047125
2011-08-10,0.005747611460919622
2011-08-11,0.02111012740229601
2011-08-12,0.011454181098680571
2011-08-15,0.02187620110820676
2011-08-16,-0.008545818901319002
2011-08-17,0.0011880937154371551
2011-08-18,-0.030766073705911
2011-08-19,-0.021032161089154844
2011-08-22,-0.012986328510501632
2011-08-23,0.02812379889179306
2011-08-24,-0.009733912616756157
2011-08-25,0.07195416742134775
2011-08-26,-0.018357697831216768
2011-08-29,-0.025325591451393237
2011-08-30,0.017435691499023687
2011-08-31,0.008389886275036673
2011-09-01,0.0018762011082067431
2011-09-02,-0.029233926294089052
2011-09-05,-0.04103216108915486
2011-09-06,-0.013674435903272109
2011-09-07,0.026591651479971556
2011-09-08,-0.009733912616756601
2011-09-09,0.011954167421348139
2011-09-13,-0.01042202000952619
2011-09-14,-0.009577979990473828
2011-09-15,-0.0011101274022959906
2011-09-16,0.019233926294089265
2011-09-19,-0.03931189260723045
2011-09-20,0.00015593262628232907
2011-09-21,0.02693570517635635
2011-09-22,-0.048967838910844996
2011-09-23,0.0005779526358082876
2011-09-26,-0.043830368529554686
2011-09-27,0.028623785214460185
2011-09-28,-0.02203213373448909
2011-09-29,-0.008389886275036673
2011-09-30,-0.0018762011082067431
2011-10-10,0.019233926294089265
2011-10-11,0.06068810739276964
2011-10-12,0.04359646959013119
2011-10-13,0.02597265702100504
2011-10-14,0.013752402216413273
2011-10-17,0.01187620110820653
2011-10-18,0.011110127402295777
2011-10-19,-0.028889872597703814
2011-10-20,-0.040266087383243665
2011-10-21,0.006325564096727465
2011-10-24,0.037279758872741375
2011-10-25,0.01214228849145016
2011-10-26,0.0034083485200286923
2011-10-27,0.0007660737059107525
2011-10-28,0.010000000000000231
2011-10-31,-0.019655946303615224
2011-11-01,7.796631314116453e-05
2011-11-02,0.01846785258817807
2011-11-03,0.000688107392769588
2011-11-04,0.021532147411821967
2011-11-07,-0.01931189260723043
2011-11-08,-0.009155959980948314
2011-11-09,-0.0018762011082067431
2011-11-10,-0.020766073705910326
2011-11-11,-0.000688107392769588
2011-11-14,0.028467852588177855
2011-11-15,-0.01896783891084519
2011-11-16,-0.04838988627503671
2011-11-17,0.006747584106253424
2011-11-18,-0.03348631483316966
2011-11-21,-0.020266087383243647
2011-11-22,-0.0029863285105022896
2011-11-23,-0.021532147411821967
2011-11-24,0.009311892607230199
2011-11-25,-0.011188093715436942
2011-11-28,0.010422020009525745
2011-11-29,0.02957797999047429
2011-11-30,-0.04820176520493469
2011-12-01,0.07057795263580857
2011-12-02,-0.0014219926548606487
2011-12-05,0.015362515941375943
2011-12-06,-0.02965594630361501
2011-12-07,-0.020266087383243647
2011-12-08,0.007013671489497497
2011-12-09,-0.0011880937154371551
2011-12-12,-0.019233926294089265
2011-12-13,-0.010688107392769375
2011-12-14,-0.02187620110820676
2011-12-15,-0.011454181098681016
2011-12-16,0.06812379889179354
2011-12-19,-0.008357697831216981
2011-12-20,-0.004981537755008425
2011-12-21,-0.0011101274022959906
2011-12-22,-0.02076607370591077
2011-12-23,0.009311892607230199
2011-12-26,-0.021188093715437173
2011-12-27,7.796631314116453e-05
2011-12-28,0.008467852588178282
2011-12-29,0.020344053696384812
2011-12-30,0.011454181098680571
2012-01-04,-0.008123798891793044
2012-01-05,0.05042202000952578
2012-01-09,0.02095419477601368
2012-01-10,0.01451847592232447
2012-01-11,-0.008123798891793488
2012-01-12,0.00042202000952595853
2012-01-13,-0.0007660737059107525
2012-01-16,-0.009999999999999787
2012-01-17,0.0396559463036148
2012-01-18,-0.02938985892037138
2012-01-19,0.03203213373448888
2012-01-20,0.018733939971421698
2012-01-30,-0.0370136714894973
2012-01-31,0.010155932626282116
2012-02-01,-0.022720241127258678
2012-02-02,0.06007796631314122
2012-02-03,0.020532174766487277
2012-02-06,-0.024715450371765257
2012-02-07,-0.02950001367733268
2012-02-08,0.03666961779311251
2012-02-09,0.009077993667806705
2012-02-10,-0.006591651479971095
2012-02-13,-0.009577979990474272
2012-02-14,-0.011110127402295333
2012-02-15,-0.0011101274022959906
2012-02-16,-0.010766073705910983
2012-02-17,0.009655946303615437
2012-02-20,0.009577979990473828
2012-02-21,0.05111012740229626
2012-02-22,-0.01751365781216485
2012-02-23,-0.006857738863215612
2012-02-24,0.018123798891793275
2012-02-27,-0.010077966313140951
2012-02-28,0.011188093715436942
2012-02-29,-0.00042202000952595853
2012-03-01,-0.009233926294089034
2012-03-02,0.009655946303614993
2012-03-05,-0.030422020009525763
2012-03-06,-0.020266087383243647
2012-03-07,-0.01298632851050252
2012-03-08,0.008123798891793488
2012-03-09,-0.01042202000952619
2012-03-12,0.00042202000952595853
2012-03-13,0.019233926294089265
2012-03-14,0.010688107392769819
2012-03-15,-0.008123798891793488
2012-03-16,-0.009577979990473828
2012-03-19,-0.011110127402296222
2012-03-20,-0.021110127402295564
2012-03-21,-0.011454181098681016
2012-03-22,-0.0018762011082067431
2012-03-23,-0.030766073705910557
2012-03-26,-0.011032161089155057
2012-03-27,0.007357725185882735
2012-03-28,-0.020422020009525976
2012-03-29,-0.009922033686859066
2012-03-30,0.05812379889179331
2012-04-05,0.021298248472398473
2012-04-06,0.02528454962823501
2012-04-09,-0.007779745195408694
2012-04-10,0.011188093715436942
2012-04-11,0.009577979990473828
2012-04-12,0.02111012740229601
2012-04-13,0.011454181098681016
2012-04-16,-0.018123798891793275
2012-04-17,0.010077966313140951
2012-04-18,0.028811906284563094
2012-04-19,-0.02820176520493467
2012-04-20,0.01126606002857855
2012-04-23,-0.0019541674213479077
2012-04-24,0.01076607370591054
2012-04-25,-0.019655946303615224
2012-04-26,7.796631314116453e-05
2012-04-27,-0.0015321474118219491
2012-05-02,0.020000000000000018
2012-05-03,-0.009311892607230199
2012-05-04,0.0011880937154371551
2012-05-07,0.019233926294089265
2012-05-08,-0.009311892607230643
2012-05-09,-0.018811906284562863
2012-05-10,0.018545818901319233
2012-05-11,-0.010844040019051704
2012-05-14,-0.028811906284563094
2012-05-15,-0.011798234795065365
2012-05-16,-0.022642274814117513
2012-05-17,0.008545818901319002
2012-05-18,-0.02118809371543673
2012-05-21,0.010077966313140951
2012-05-22,-0.011188093715436942
2012-05-23,0.00042202000952595853
2012-05-24,0.009233926294089034
2012-05-25,0.000344053696384794
2012-05-28,0.02076607370591077
2012-05-29,0.010688107392769375
2012-05-31,0.0018762011082067431
2012-06-01,0.0007660737059107525
2012-06-04,-0.029999999999999805
2012-06-05,0.00896783891084496
2012-06-06,0.008045832578652323
2012-06-07,-0.008889872597704684
2012-06-08,-0.009577979990473828
2012-06-11,0.018889872597704027
2012-06-12,-0.010077966313141395
2012-06-13,-0.1488119062845632
2012-06-14,-0.035926879151683355
2012-06-15,0.007476733322181683
2012-06-18,-0.0016101137249631137
2012-06-19,0.0015321474118219491
2012-06-20,0.0
2012-06-21,-0.010000000000000231
2012-06-25,-0.01034405369638458
2012-06-26,-0.0011101274022959906
2012-06-27,-0.010766073705910983
2012-06-28,-0.01034405369638458
2012-06-29,0.008889872597703796
2012-07-02,-0.010422020009525745
2012-07-03,0.00042202000952595853
2012-07-04,0.009233926294089034
2012-07-05,0.000344053696384794
2012-07-06,-0.009233926294089034
2012-07-09,-0.000344053696384794
2012-07-10,-0.02076607370591077
2012-07-11,-0.010688107392769819
2012-07-12,-0.02187620110820676
2012-07-13,0.008545818901319446
2012-07-16,-0.021188093715437173
2012-07-17,7.796631314116453e-05
2012-07-18,0.01846785258817807
2012-07-19,-0.009311892607230643
2012-07-20,-0.018811906284562863
2012-07-23,-0.04145418109868082
2012-07-24,-0.022908362197361143
2012-07-25,0.006247597783586301
2012-07-26,-0.0011880937154371551
2012-07-27,0.030766073705911
2012-07-30,0.001032161089154826
2012-07-31,0.012298221117732488
2012-08-01,0.0303440536963846
2012-08-02,-0.008201765204934208
2012-08-03,0.011954167421347694
2012-08-06,-0.010422020009525745
2012-08-07,-0.009577979990473828
2012-08-08,0.038889872597704045
2012-08-09,-0.019389858920371594
2012-08-10,0.012376187430874097
2012-08-13,-0.0011880937154371551
2012-08-14,0.01076607370591054
2012-08-15,-0.019655946303615224
2012-08-16,0.010077966313141395
2012-08-17,-0.0011880937154371551
2012-08-20,0.01076607370591054
2012-08-21,-0.019655946303615224
2012-08-22,0.030077966313141413
2012-08-23,-0.010499986322667354
2012-08-24,0.0019541674213479077
2012-08-27,-0.01076607370591054
2012-08-28,-0.000344053696384794
2012-08-29,-0.0007660737059107525
2012-08-30,0.029999999999999805
2012-08-31,-0.01896783891084519
2012-09-03,-0.02838988627503669
2012-09-04,-0.002564308500976331
2012-09-05,-0.052298221117732524
2012-09-06,-0.001720268481924414
2012-09-07,0.036169631470445385
2012-09-10,0.00137621478553962
2012-09-11,-0.016935705176356564
2012-09-12,-0.010688107392769819
2012-09-13,-0.02187620110820676
2012-09-14,0.008545818901319446
2012-09-17,-0.031188093715437404
2012-09-18,-0.010266087383243416
2012-09-19,-0.012642274814117727
2012-09-20,-0.021110127402295564
2012-09-21,-0.0014541810986807846
2012-09-24,-0.011532147411821736
2012-09-25,-0.010344053696385025
2012-09-26,-0.031110127402295795
2012-09-27,0.07820176520493449
2012-09-28,0.04045420845334613
2012-10-08,0.01750480443282676
2012-10-09,0.03340834852002894
2012-10-10,-0.008201765204934652
2012-10-11,0.011954167421348139
2012-10-12,-0.00042202000952595853
2012-10-15,0.01076607370591054
2012-10-16,-0.009655946303614993
2012-10-17,0.010422020009525745
2012-10-18,0.009577979990473828
2012-10-19,-0.018889872597704027
2012-10-22,7.796631314116453e-05
2012-10-23,-0.0015321474118219491
2012-10-24,0.009999999999999787
2012-10-25,-0.009655946303614993
2012-10-26,-0.02957797999047429
2012-10-29,0.008201765204934652
2012-10-30,0.00804583257865188
2012-10-31,0.0011101274022959906
2012-11-01,0.04076607370591079
2012-11-02,0.021376214785539638
2012-11-05,-0.01624759778358653
2012-11-06,0.03084404001905172
2012-11-07,0.009500013677333108
2012-11-08,0.012642274814117282
2012-11-09,0.011110127402296222
2012-11-12,0.0011101274022959906
2012-11-13,0.0007660737059107525
2012-11-14,0.0
2012-11-15,-0.020000000000000018
2012-11-16,-0.06068810739276964
2012-11-19,0.00640353040986863
2012-11-20,0.01574761146091941
2012-11-21,-0.02854581890131902
2012-11-22,0.01049998632266691
2012-11-23,-0.0019541674213479077
2012-11-26,-0.01923392629408882
2012-11-27,0.009311892607230199
2012-11-28,-0.001188093715436711
2012-11-29,0.01076607370591054
2012-11-30,0.000344053696384794
2012-12-03,-0.01923392629408882
2012-12-04,-0.000688107392769588
2012-12-05,0.028467852588177855
2012-12-06,0.001032161089154826
2012-12-07,0.02229822111773272
2012-12-10,0.040688107392769624
2012-12-11,0.012908362197360912
2012-12-12,0.0034083485200286923
2012-12-13,-0.009233926294089034
2012-12-14,0.08965594630361506
2012-12-17,-0.027669590438446967
2012-12-18,0.01586250226404351
2012-12-19,-0.011954167421347694
2012-12-20,-0.01957797999047406
2012-12-21,-0.021454181098680802
2012-12-24,0.00777974519540825
2012-12-25,0.0588119062845629
2012-12-26,-0.027169604115779844
2012-12-27,-0.016435718853688996
2012-12-28,0.017013671489497728
2012-12-31,0.029155959980947888
2013-01-04,0.04256430850097637
2013-01-07,-0.006325564096727465
2013-01-08,-0.007279758872741571
2013-01-09,-0.011110127402295333
2013-01-10,0.008889872597703352
2013-01-11,-0.010422020009525745
2013-01-14,0.05042202000952578
2013-01-15,-0.009045805223986125
2013-01-16,-0.01651368516683016
2013-01-17,-0.0014541810986807846
2013-01-18,0.01846785258817807
2013-01-21,-0.009311892607230643
2013-01-22,0.02118809371543673
2013-01-23,-0.010077966313140951
2013-01-24,0.021188093715437173
2013-01-25,-0.030077966313141413
2013-01-28,0.060499986322667176
2013-01-29,0.009766101060576293
2013-01-30,0.08494049593185027
2013-01-31,0.013518503276990224
2013-02-01,0.05647264334367197
2013-02-04,0.05248634218783543
2013-02-05,-0.05444936298852099
2013-02-06,-0.008233953648754788
2013-02-07,-0.07494049593185004
2013-02-08,0.006825550419394588
2013-02-18,-0.015018462244991149
2013-02-19,-0.02957797999047429
2013-02-20,-0.011798234795065365
2013-02-21,-0.07264227481411734
2013-02-22,-0.0031744495806051987
2013-02-25,0.004637484058623631
2013-02-26,-0.019655946303615224
2013-02-27,0.020077966313141182
2013-02-28,0.029155959980947888
2013-03-01,-0.017435691499023243
2013-03-04,-0.07838988627503696
2013-03-05,0.05571542301709931
2013-03-06,-0.004064267468978144
2013-03-07,-0.025403557764534845
2013-03-08,0.008967838910845405
2013-03-11,-0.0019541674213479077
2013-03-12,0.0007660737059107525
2013-03-13,-0.03000000000000025
2013-03-14,0.01896783891084519
2013-03-15,0.028389886275037135
2013-03-18,-0.047435691499023935
2013-03-19,0.0005779526358082876
2013-03-20,0.0561696314704454
2013-03-21,0.002064322178309208
2013-03-22,0.004596442235465403
2013-03-25,0.010000000000000231
2013-03-26,0.000344053696384794
2013-03-27,-0.009233926294089478
2013-03-28,-0.08034405369638487
2013-03-29,0.016481496723010025
2013-04-01,-0.015440482254517107
2013-04-02,0.021188093715437173
2013-04-03,0.009922033686858622
2013-04-08,-0.02812379889179306
2013-04-09,-0.00026608738324362946
2013-04-10,-0.0022982211177327017
2013-04-11,0.0
2013-04-12,0.009999999999999787
2013-04-15,-0.009655946303614993
2013-04-16,-0.01957797999047406
2013-04-17,-0.011454181098681016
2013-04-18,-0.0018762011082067431
2013-04-19,0.03923392629408928
2013-04-22,-0.008623785214460167
2013-04-23,-0.037279758872741375
2013-04-24,0.027857711508549432
2013-04-25,-0.002032133734489072
2013-04-26,-0.027701778882267103
2013-05-02,-0.011032161089155057
2013-05-03,0.027357725185882753
2013-05-06,0.010266087383243416
2013-05-07,0.0026422748141174957
2013-05-08,0.010766073705910983
2013-05-09,-0.009655946303615437
2013-05-10,0.01042202000952619
2013-05-13,-0.01042202000952619
2013-05-14,-0.01957797999047406
2013-05-15,0.008545818901319446
2013-05-16,0.018811906284562863
2013-05-17,0.021454181098680802
2013-05-20,0.03222025480459134
2013-05-21,0.002564308500976331
2013-05-22,0.0022982211177327017
2013-05-23,-0.029999999999999805
2013-05-24,0.00896783891084496
2013-05-27,0.008045832578652323
2013-05-28,0.03111012740229535
2013-05-29,-0.008201765204934208
2013-05-30,-0.008045832578652323
2013-05-31,-0.011110127402295333
2013-06-03,0.008889872597703796
2013-06-04,-0.010422020009525745
2013-06-05,0.00042202000952595853
2013-06-06,-0.02076607370591077
2013-06-07,-0.020688107392769606
2013-06-13,-0.032220254804591786
2013-06-14,0.017435691499023687
2013-06-17,0.018389886275036904
2013-06-18,-0.1877797451954084
2013-06-19,-0.03500487281949072
2013-06-20,-0.07558756150146184
2013-06-21,-0.024362543296041927
2013-06-24,-0.08528454962823506
2013-06-25,0.02571542301709906
2013-06-26,0.0049035714418677046
2013-06-27,0.07264227481411734
2013-06-28,0.06317444958060525
2013-07-01,0.017426838119685595
2013-07-02,-0.01505950406814982
2013-07-03,-0.03992203368685887
2013-07-04,-0.012908362197361356
2013-07-05,-0.013408348520028479
2013-07-08,-0.03111012740229624
2013-07-09,0.02820176520493467
2013-07-10,0.008733939971421467
2013-07-11,0.07264227481411778
2013-07-12,-0.03682555041939484
2013-07-15,0.013986301155836767
2013-07-16,-0.00272024112725866
2013-07-17,-0.009233926294089034
2013-07-18,-0.020344053696384812
2013-07-19,-0.021454181098680802
2013-07-22,0.00777974519540825
2013-07-23,0.018811906284562863
2013-07-24,0.0014541810986807846
2013-07-25,0.01153214741182218
2013-07-26,-0.019655946303615224
2013-07-29,-0.03992203368685887
2013-07-30,0.03709163780263891
2013-07-31,-0.0016880800381042782
2013-08-01,0.03306429482364326
2013-08-02,-0.008967838910845405
2013-08-05,0.011954167421347694
2013-08-06,-0.00042202000952595853
2013-08-07,-0.019233926294089265
2013-08-08,-0.010688107392769375
2013-08-09,-0.0018762011082067431
2013-08-12,0.029233926294089052
2013-08-13,-0.00896783891084496
2013-08-14,0.011954167421347694
2013-08-15,-0.010422020009525745
2013-08-16,0.020422020009525976
2013-08-19,-7.796631314116453e-05
2013-08-20,-0.038467852588178086
2013-08-21,-0.011376214785539851
2013-08-22,-0.02340834852002871
2013-08-23,-0.011454181098680571
2013-08-26,0.018123798891793275
2013-08-27,-7.796631314116453e-05
2013-08-28,-0.008467852588178282
2013-08-29,-0.000344053696384794
2013-08-30,0.019233926294089265
2013-09-02,0.000688107392769588
2013-09-03,0.021532147411821967
2013-09-04,0.000688107392769588
2013-09-05,0.0015321474118219491
2013-09-06,0.010000000000000231
2013-09-09,0.17034405369638472
2013-09-10,-0.0033850134555466482
2013-09-11,-0.01732080069589914
2013-09-12,0.058201765204934475
2013-09-13,-0.04023389893942353
2013-09-16,0.0032202274499257832
2013-09-17,-0.05306429482364372
2013-09-18,-0.011720268481924201
2013-09-23,0.005825577774060342
2013-09-24,-0.010422020009525745
2013-09-25,0.020422020009525976
2013-09-26,-0.020077966313141182
2013-09-27,0.010844040019051704
2013-09-30,-0.0011880937154371551
2013-10-08,0.010766073705910983
2013-10-09,0.0303440536963846
2013-10-10,-0.01820176520493444
2013-10-11,0.04161011372496315
2013-10-14,-0.010155932626282116
2013-10-15,-0.037279758872741375
2013-10-16,0.007857711508549414
2013-10-17,0.007279758872741571
2013-10-18,-0.00888987259770424
2013-10-21,0.050422020009526225
2013-10-22,-0.029045805223986587
2013-10-23,0.0027982074403998247
2013-10-24,-0.032298221117732506
2013-10-25,-0.011032161089155057
2013-10-28,-0.0026422748141174957
2013-10-29,0.029233926294089496
2013-10-30,0.011032161089154613
2013-10-31,0.0026422748141174957
2013-11-01,0.010766073705910983
2013-11-04,0.000344053696384794
2013-11-05,-0.019233926294089265
2013-11-06,-0.030688107392769837
2013-11-07,0.017435691499023687
2013-11-08,-0.0116101137249629
2013-11-11,0.011188093715436942
2013-11-12,0.009577979990474272
2013-11-13,-0.028889872597704258
2013-11-14,0.009733912616756601
2013-11-15,0.00804583257865188
2013-11-18,0.03111012740229624
2013-11-19,-0.008201765204934652
2013-11-20,0.011954167421348139
2013-11-21,0.009577979990473828
2013-11-22,-0.008889872597703796
2013-11-25,-0.01957797999047406
2013-11-26,-0.011454181098681016
2013-11-27,0.008123798891793488
2013-11-28,-0.00042202000952595853
2013-11-29,0.0007660737059107525
2013-12-02,0.06000000000000005
2013-12-03,-0.03793567782169083
2013-12-04,0.01322022744992557
2013-12-05,-0.012720241127258447
2013-12-06,0.00042202000952595853
2013-12-09,-0.010766073705910983
2013-12-10,-0.000344053696384794
2013-12-11,-0.030766073705910557
2013-12-12,-0.001032161089154382
2013-12-13,-0.03229822111773295
2013-12-16,-0.04103216108915442
2013-12-17,-0.023674435903271895
2013-12-18,-0.0037524022164134863
2013-12-19,-0.021532147411821967
2013-12-20,-0.06068810739276964
2013-12-23,0.03640353040986888
2013-12-24,-0.013220227449926014
2013-12-25,0.012720241127258891
2013-12-26,-0.030422020009526207
2013-12-27,0.02973391261675662
2013-12-30,-0.051266060028578586
2013-12-31,0.010577952635808519
2014-01-02,-0.013486314833170088
2014-01-03,-0.049577979990473864
2014-01-06,-0.032486342187835415
2014-01-07,-0.01486252961870882
